LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
21221616509,"North: Otavalo",0.28786,-78.31147,2130,oreja,ear,rinri,hinchu,ɹ̝ɪnd͡ʑi,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,2610,sangre,blood,yawar,wila,jɐwɜɾ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,2630,piel,skin,qara,hanchi_lipichi,kɐɾɐ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,4010,persona,person,runa,haqi,ɹ̝una̝,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,4030,mujer,woman,warmi,warmi,wæ̠ɾmɪ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,5510,piedra,stone,rumi,qala,ɹ̝ʊmi,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,5850,viento,wind,wayra,thaya,wɛjɾɐ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,6060,grasa,fat,wira,liki,bɪɾɐ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,8030,caminar,walk,puri,sara,pu̞ɾi-ŋ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,8510,ver,see,riku,ulla,ɹ̝i-k̠u̞-ŋ̠,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,8610,hacer,do,rura,lura,ɾu̟ɾɐ-ŋ,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,8610,hacer,do,rura,lura,ɕin̪ɐ-ŋ̠,,,0
21221616509,"North: Otavalo",0.28786,-78.31147,8740,coser,sew,sira,truku,s̪i̞ɾa-ŋ̠,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,7020,blanco,white,yuraq,anqu,jʊɾ̞ɛ̠x,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,7880,lejos,far,karu,haya,kɐ̠ɾu̞,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,2130,oreja,ear,rinri,hinchu,ɹ̝i̞ŋɹ̝i,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,2610,sangre,blood,yawar,wila,jɜ̝wɐɹ̝,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,2630,piel,skin,qara,hanchi_lipichi,kɐɾɐ,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,4010,persona,person,runa,haqi,ɹ̝u̟ɳɐ̟,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,4030,mujer,woman,warmi,warmi,wɐɾmi̠,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,5510,piedra,stone,rumi,qala,ɹ̝u̞mi,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,5850,viento,wind,wayra,thaya,we̞jɾɐ̟,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,6060,grasa,fat,wira,liki,wɪɾɘ,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,8030,caminar,walk,puri,sara,pʊɾi̞-n̪æ̠,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,8510,ver,see,riku,ulla,ɹ̝i̞-ku̞-ɳæ̠,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,8610,hacer,do,rura,lura,ɹ̝ʊ̆ɹ̝ɐ̟-nɐ̟,,,0
21221410231,"Centre: Chimborazo",-1.83572,-78.72638,8740,coser,sew,sira,truku,s̠i̠ɾɐ̟-nɐ̟,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,7020,blanco,white,yuraq,anqu,ju̟ɾɐχ,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,7880,lejos,far,karu,haya,k̠aɾu̟,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,2130,oreja,ear,rinri,hinchu,ɹ̝ɪŋɡɾɛ,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,2610,sangre,blood,yawar,wila,ja̝wa̝ɾ,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,2630,piel,skin,qara,hanchi_lipichi,k̠a̝ɾa̝,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,2630,piel,skin,qara,hanchi_lipichi,k̠aɾa,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,4010,persona,person,runa,haqi,ɹ̝una̝,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,4010,persona,person,runa,haqi,mɐʃi̞,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,4030,mujer,woman,warmi,warmi,wæɾmi̞,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,5510,piedra,stone,rumi,qala,ɹ̝u̞mi,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,5850,viento,wind,wayra,thaya,wajɾa̝,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,6060,grasa,fat,wira,liki,ɡʷiɾa,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,8030,caminar,walk,puri,sara,pu̟ɾi-ŋ̠,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,8510,ver,see,riku,ulla,ɹ̝i-k̠u-ŋ̠,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,8610,hacer,do,rura,lura,ɹ̝u̞ɾa-ŋ,,,0
21221614309,"South: Saraguro",-3.74685,-79.26625,8740,coser,sew,sira,truku,s̪i̞ɾɐ-ŋ,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,7020,blanco,white,yuraq,anqu,yʊɾɐx,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,7880,lejos,far,karu,haya,kɐ̠ɾo̝,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,2130,oreja,ear,rinri,hinchu,ɹ̝iŋɾi̠,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,2610,sangre,blood,yawar,wila,jɐ̟wɐr,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,2630,piel,skin,qara,hanchi_lipichi,kɐɾɐ̟,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,4010,persona,person,runa,haqi,ɾo̝nɐ̟,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,4030,mujer,woman,warmi,warmi,wɐ̠ɾmi̠,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,5510,piedra,stone,rumi,qala,ro̝mi̠,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,5850,viento,wind,wayra,thaya,wɐjɾɐ,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,6060,grasa,fat,wira,liki,pe̝ɾɐ,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,8030,caminar,walk,puri,sara,pʊɾi̠-nɪ,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,8510,ver,see,riku,ulla,ɾi-ku̟-j,,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,8610,hacer,do,rura,lura,"ɾɐŋɡɐɾɐ̠ ɐ̠ɾɐ ɐː ɾɐŋɡɐɾɐŋe̞",,,0
21221420201,"Lowlands: Tena",-1.09293,-77.92927,8740,coser,sew,sira,truku,s̪eɾɐ-nɐ̠,,,0
21212120001,Inkawasi,-6.23573,-79.3168,7020,blanco,white,yuraq,anqu,jʊɾɜχ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,7880,lejos,far,karu,haya,kɐ̠ɾʊ̞,,,0
21212120001,Inkawasi,-6.23573,-79.3168,2130,oreja,ear,rinri,hinchu,ɹ̝ɪŋɾi,,,0
21212120001,Inkawasi,-6.23573,-79.3168,2610,sangre,blood,yawar,wila,jɜwɜɾ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,2630,piel,skin,qara,hanchi_lipichi,χɑ̟ɾɐ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,4010,persona,person,runa,haqi,ɹ̝ʊnɑ̟,,,0
21212120001,Inkawasi,-6.23573,-79.3168,4030,mujer,woman,warmi,warmi,wɜɾmɪ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,5510,piedra,stone,rumi,qala,ɹ̝u̞mɪ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,5850,viento,wind,wayra,thaya,wɜjɾɐ̟,,,0
21212120001,Inkawasi,-6.23573,-79.3168,6060,grasa,fat,wira,liki,wɪɾɜ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,8030,caminar,walk,puri,sara,pu̟ɾi̠-ŋ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,8510,ver,see,riku,ulla,ɹ̝i̠-kɜ-ni̠,,,0
21212120001,Inkawasi,-6.23573,-79.3168,8610,hacer,do,rura,lura,ɹ̝ʊɾɜ-ŋ,,,0
21212120001,Inkawasi,-6.23573,-79.3168,8740,coser,sew,sira,truku,s̪ɪɾɜ-k̠u̞-ŋ,,,0
21212210001,Cajamarca,-7.15,-78.66666,7020,blanco,white,yuraq,anqu,jʊ̟ɾɐ̟x,,,0
21212210001,Cajamarca,-7.15,-78.66666,7880,lejos,far,karu,haya,kɐ̟ɾo̝,,,0
21212210001,Cajamarca,-7.15,-78.66666,2130,oreja,ear,rinri,hinchu,ɾi̞ŋɾɪ,,,0
21212210001,Cajamarca,-7.15,-78.66666,2610,sangre,blood,yawar,wila,jɐ̟wɐ̟ɾ,,,0
21212210001,Cajamarca,-7.15,-78.66666,2630,piel,skin,qara,hanchi_lipichi,qɐ̟ɾɜ,,,0
21212210001,Cajamarca,-7.15,-78.66666,4010,persona,person,runa,haqi,..,,,0
21212210001,Cajamarca,-7.15,-78.66666,4030,mujer,woman,warmi,warmi,wɐ̟ɾmɪ-n̪,,,0
21212210001,Cajamarca,-7.15,-78.66666,5510,piedra,stone,rumi,qala,ɾomɪ,,,0
21212210001,Cajamarca,-7.15,-78.66666,5850,viento,wind,wayra,thaya,wɜ̟jɾɐ̟,,,0
21212210001,Cajamarca,-7.15,-78.66666,6060,grasa,fat,wira,liki,wiɾɐ̟,,,0
21212210001,Cajamarca,-7.15,-78.66666,8030,caminar,walk,puri,sara,..,,,0
21212210001,Cajamarca,-7.15,-78.66666,8510,ver,see,riku,ulla,ɾi̠-kɐ̟-n-ʈ͡ʂ,,,0
21212210001,Cajamarca,-7.15,-78.66666,8610,hacer,do,rura,lura,ɾu̞ɾɜ-ŋ,,,0
21212210001,Cajamarca,-7.15,-78.66666,8740,coser,sew,sira,truku,s̪ɪɾɜ̟-ku̞-ŋ,,,0
21221155209,Colcamar,-6.29941,-77.9734,7020,blanco,white,yuraq,anqu,ju̟ɾɜχ,,,0
21221155209,Colcamar,-6.29941,-77.9734,7880,lejos,far,karu,haya,k̠ɑ̟ɾo,,,0
21221155209,Colcamar,-6.29941,-77.9734,2130,oreja,ear,rinri,hinchu,ɹ̝inɹ̝ɛ,,,0
21221155209,Colcamar,-6.29941,-77.9734,2610,sangre,blood,yawar,wila,jɐwɐɹ̝̥,,,0
21221155209,Colcamar,-6.29941,-77.9734,2630,piel,skin,qara,hanchi_lipichi,..,,,0
21221155209,Colcamar,-6.29941,-77.9734,4010,persona,person,runa,haqi,ɹ̝u̞nɐ,,,0
21221155209,Colcamar,-6.29941,-77.9734,4030,mujer,woman,warmi,warmi,wɐrmɛ,,,0
21221155209,Colcamar,-6.29941,-77.9734,5510,piedra,stone,rumi,qala,ɹ̝u̞m,,,0
21221155209,Colcamar,-6.29941,-77.9734,5850,viento,wind,wayra,thaya,wɐjɾɐ,,,0
21221155209,Colcamar,-6.29941,-77.9734,6060,grasa,fat,wira,liki,w̞iɾɐ,,,0
21221155209,Colcamar,-6.29941,-77.9734,8030,caminar,walk,puri,sara,puɾi-ŋ,,,0
21221155209,Colcamar,-6.29941,-77.9734,8510,ver,see,riku,ulla,k̠ɐwʊ-ŋ,,,0
21221155209,Colcamar,-6.29941,-77.9734,8610,hacer,do,rura,lura,ɹ̝u̟rɜ-ŋ,,,0
21221155209,Colcamar,-6.29941,-77.9734,8740,coser,sew,sira,truku,s̪iɾɘ-ŋ,,,0
21221157709,"La Jalca",-6.48281,-77.71662,7020,blanco,white,yuraq,anqu,jʊɾɛx,,,0
21221157709,"La Jalca",-6.48281,-77.71662,7880,lejos,far,karu,haya,..,,,0
21221157709,"La Jalca",-6.48281,-77.71662,2130,oreja,ear,rinri,hinchu,ɹ̝iŋɹ̝i,,,0
21221157709,"La Jalca",-6.48281,-77.71662,2610,sangre,blood,yawar,wila,jawəɾi,,,0
21221157709,"La Jalca",-6.48281,-77.71662,2630,piel,skin,qara,hanchi_lipichi,k̠aɾa,,,0
21221157709,"La Jalca",-6.48281,-77.71662,4010,persona,person,runa,haqi,ɹ̝un̪a,,,0
21221157709,"La Jalca",-6.48281,-77.71662,4030,mujer,woman,warmi,warmi,wæɾmi,,,0
21221157709,"La Jalca",-6.48281,-77.71662,5510,piedra,stone,rumi,qala,ɹ̝u̞mi̠,,,0
21221157709,"La Jalca",-6.48281,-77.71662,5850,viento,wind,wayra,thaya,wajɾa,,,0
21221157709,"La Jalca",-6.48281,-77.71662,6060,grasa,fat,wira,liki,wiɾa,,,0
21221157709,"La Jalca",-6.48281,-77.71662,8030,caminar,walk,puri,sara,pu̟ɾi̠-ŋ,,,0
21221157709,"La Jalca",-6.48281,-77.71662,8510,ver,see,riku,ulla,kawa-n̪u,,,0
21221157709,"La Jalca",-6.48281,-77.71662,8610,hacer,do,rura,lura,ɹ̝u̟ɹ̝a-ŋ,,,0
21221157709,"La Jalca",-6.48281,-77.71662,8740,coser,sew,sira,truku,s̪i̞ɾa-ŋ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,7020,blanco,white,yuraq,anqu,jʊɾ̞ɐ̟χ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,7880,lejos,far,karu,haya,..,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,2130,oreja,ear,rinri,hinchu,ɹ̝i̠ŋɹ̝ɪ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,2610,sangre,blood,yawar,wila,jɐwɐɾ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,2610,sangre,blood,yawar,wila,jæ̠wəɾi̞,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,2630,piel,skin,qara,hanchi_lipichi,k̠ɑ̟ːɾɑ̟,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,4010,persona,person,runa,haqi,ɹ̝u̟n̪ɐ̠,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,4030,mujer,woman,warmi,warmi,wɐ̟ɾmi̞,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,5510,piedra,stone,rumi,qala,ɹ̝u̟mi̠,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,5850,viento,wind,wayra,thaya,wɐ̠jɾɐ̠,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,6060,grasa,fat,wira,liki,wi̞ɾɐ,,,1
21221157809,"La Jalca 2",-6.48281,-77.71662,6060,grasa,fat,wira,liki,s̪ɛːbu̞,,,1
21221157809,"La Jalca 2",-6.48281,-77.71662,8030,caminar,walk,puri,sara,pu̟ɾi̞-ŋ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,8510,ver,see,riku,ulla,kɐ̠wɐ̠-ŋ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,8610,hacer,do,rura,lura,ɹ̝ʊ̟ɹ̝ɐ-ŋ,,,0
21221157809,"La Jalca 2",-6.48281,-77.71662,8740,coser,sew,sira,truku,s̪i̞ɾɐ-ŋ,,,0
21221250509,Lamas,-6.42353,-76.5221,7020,blanco,white,yuraq,anqu,ju̟ɾɐk,,,0
21221250509,Lamas,-6.42353,-76.5221,7880,lejos,far,karu,haya,kɐɾu,,,0
21221250509,Lamas,-6.42353,-76.5221,7880,lejos,far,karu,haya,s̪u̞n̪i,,,1
21221250509,Lamas,-6.42353,-76.5221,2130,oreja,ear,rinri,hinchu,ɾiŋɾi,,,0
21221250509,Lamas,-6.42353,-76.5221,2610,sangre,blood,yawar,wila,j̝ɐwɐɾ,,,0
21221250509,Lamas,-6.42353,-76.5221,2630,piel,skin,qara,hanchi_lipichi,k̠ɐɾɐ̟,,,0
21221250509,Lamas,-6.42353,-76.5221,4010,persona,person,runa,haqi,ɾu̞n̪ɐ,,,0
21221250509,Lamas,-6.42353,-76.5221,4030,mujer,woman,warmi,warmi,wɐɾmi,,,0
21221250509,Lamas,-6.42353,-76.5221,5510,piedra,stone,rumi,qala,ɾu̞mi,,,0
21221250509,Lamas,-6.42353,-76.5221,5850,viento,wind,wayra,thaya,wɐjɾɐ,,,0
21221250509,Lamas,-6.42353,-76.5221,6060,grasa,fat,wira,liki,wiɾɐ,,,0
21221250509,Lamas,-6.42353,-76.5221,8030,caminar,walk,puri,sara,pu̞ɾi-ŋ,,,0
21221250509,Lamas,-6.42353,-76.5221,8510,ver,see,riku,ulla,kɐwɐ̠-ŋ,,,0
21221250509,Lamas,-6.42353,-76.5221,8610,hacer,do,rura,lura,ɾu̟ɾɐ-ŋ̠,,,0
21221250509,Lamas,-6.42353,-76.5221,8740,coser,sew,sira,truku,s̪iɾɐ-ŋ̠,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,7020,blanco,white,yuraq,anqu,jʊ̟ɾo̞χ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,7880,lejos,far,karu,haya,mɜɾu̞,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,2130,oreja,ear,rinri,hinchu,ɹ̝i̞ŋɾi̞,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,2610,sangre,blood,yawar,wila,jɜwɜɾ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,2630,piel,skin,qara,hanchi_lipichi,qɐɾɐ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,4010,persona,person,runa,haqi,ɹ̝u̞n̪ɐ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,4030,mujer,woman,warmi,warmi,wɜ̠mi̠,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,5510,piedra,stone,rumi,qala,ɹ̝o̝mi̞,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,5850,viento,wind,wayra,thaya,we̞ːɾɐ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,6060,grasa,fat,wira,liki,wi̞ɾɐ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,8030,caminar,walk,puri,sara,pu̞ɾɪ-ɾ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,8510,ver,see,riku,ulla,ɹ̝i̠-ka-ɾ,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,8610,hacer,do,rura,lura,ɹ̝u̞ɾæ̠,,,0
21111110001,"Corongo:  Yánac",-8.61694,-77.86694,8740,coser,sew,sira,truku,hi̞ɾɐ,,,0
21111230001,Conchucos,-9.57662,-77.21415,7020,blanco,white,yuraq,anqu,ju̟ɾɐ̠χ,,,0
21111230001,Conchucos,-9.57662,-77.21415,7880,lejos,far,karu,haya,kɐɾu,,,0
21111230001,Conchucos,-9.57662,-77.21415,2130,oreja,ear,rinri,hinchu,ɹ̝i̠ŋɾɪ,,,0
21111230001,Conchucos,-9.57662,-77.21415,2610,sangre,blood,yawar,wila,jɘwɐ̠ɾ,,,0
21111230001,Conchucos,-9.57662,-77.21415,2630,piel,skin,qara,hanchi_lipichi,qɐ̟ɾɐ̟,,,0
21111230001,Conchucos,-9.57662,-77.21415,4010,persona,person,runa,haqi,ɹʊn̪ɜ,,,0
21111230001,Conchucos,-9.57662,-77.21415,4030,mujer,woman,warmi,warmi,wɐɾmɪ-x,,,0
21111230001,Conchucos,-9.57662,-77.21415,5510,piedra,stone,rumi,qala,ɹ̝u̟mɪ̝,,,0
21111230001,Conchucos,-9.57662,-77.21415,5850,viento,wind,wayra,thaya,..,,,0
21111230001,Conchucos,-9.57662,-77.21415,6060,grasa,fat,wira,liki,wi̠ɾɐ̟,,,0
21111230001,Conchucos,-9.57662,-77.21415,8030,caminar,walk,puri,sara,pu̞ɾi̠,,,0
21111230001,Conchucos,-9.57662,-77.21415,8030,caminar,walk,puri,sara,ɐjwe,,,0
21111230001,Conchucos,-9.57662,-77.21415,8030,caminar,walk,puri,sara,hɐpɜ-j,,,0
21111230001,Conchucos,-9.57662,-77.21415,8510,ver,see,riku,ulla,ɹ̝i̠-ke̞,,,0
21111230001,Conchucos,-9.57662,-77.21415,8610,hacer,do,rura,lura,ɹ̝u̟ɾe̞-j,,,0
21111230001,Conchucos,-9.57662,-77.21415,8740,coser,sew,sira,truku,hɪɾɘ-ki̞,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,7020,blanco,white,yuraq,anqu,yʉɾɐq,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,7880,lejos,far,karu,haya,kɐːɾu̟,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,2130,oreja,ear,rinri,hinchu,ɹ̝ɪ̞ŋɾi̠,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,2610,sangre,blood,yawar,wila,jɐ̟wɐɾ,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,2630,piel,skin,qara,hanchi_lipichi,qɐ̠ɾɐ̠,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,4010,persona,person,runa,haqi,nu̞nɑ̟,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,4030,mujer,woman,warmi,warmi,wɐ̠ɾmi̠,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,5510,piedra,stone,rumi,qala,ru̞mi,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,5850,viento,wind,wayra,thaya,wɑ̟jɾɐ,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,6060,grasa,fat,wira,liki,wi̠ɾɐ,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,8030,caminar,walk,puri,sara,pu̟ɾi,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,8510,ver,see,riku,ulla,ɹ̝i̠-kɐ̟,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,8610,hacer,do,rura,lura,ɹ̝u̟ɾɐ,,,0
21111130301,"Huailas:  Wata",-9.04833,-77.81084,8740,coser,sew,sira,truku,iɾɐ̠,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,7020,blanco,white,yuraq,anqu,ju̟ɾɐq,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,7880,lejos,far,karu,haya,kɐɾu̞,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,2130,oreja,ear,rinri,hinchu,ɹ̝i̞ŋɾi̠,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,2610,sangre,blood,yawar,wila,jɐ̟wɐ̟ɾ,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,2630,piel,skin,qara,hanchi_lipichi,qɐɾɐ,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,4010,persona,person,runa,haqi,n̪ʊ̞n̪ɐ̟,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,4030,mujer,woman,warmi,warmi,wɐ̟ɾmɪ̟,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,5510,piedra,stone,rumi,qala,ɹ̝u̞mi,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,5850,viento,wind,wayra,thaya,bie̞n̪t̪o,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,6060,grasa,fat,wira,liki,wi̞ɾɐ,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,8030,caminar,walk,puri,sara,pʊɾɪ-n̪,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,8510,ver,see,riku,ulla,ɹ̝i̠-kɐ̟-n,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,8610,hacer,do,rura,lura,ɹ̝u̞ɾɐ-ŋ,,,0
21111130701,"Huailas:  Pamparomas",-9.07278,-77.98154,8740,coser,sew,sira,truku,i̞ɾɐ̟-ŋ,,,0
