LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
28001000000,"Ref. Spelling",-40,-75.5,6120,choclo,cob_of_corn,,,kɐ̝ʐɘwɐ̝,karüwa,,0
28001000000,"Ref. Spelling",-40,-75.5,20550,harina_tostada,toasted_flour,,,mɘʐkë,mürke,,0
28001000000,"Ref. Spelling",-40,-75.5,6510,casa,house,,,ʐʊkɐ̝,ruka,,0
28001000000,"Ref. Spelling",-40,-75.5,30500,pueblo,town,,,wɐ̝ʐɪɐ̝,waria,,0
28001000000,"Ref. Spelling",-40,-75.5,20890,arado,plough,,,ɐ̝ʐɐ̝w,araw,,0
28001000000,"Ref. Spelling",-40,-75.5,20890,arado,plough,,,ʐɘŋɐ̝n,rüngan,,0
28001000000,"Ref. Spelling",-40,-75.5,6810,camino,road,,,ʐɘpɘ,rüpü,,0
28001000000,"Ref. Spelling",-40,-75.5,8030,caminar,walk,,,ʈʂëkɐ̝n,trekan,,0
28001000000,"Ref. Spelling",-40,-75.5,8110,estar_en_pie,be_standing,,,ʊʈʂɐ̝lën,utralen,,0
28001000000,"Ref. Spelling",-40,-75.5,8110,estar_en_pie,be_standing,,,wɪʈʂɐ̝pɘʐɐ̝n,witrapüran,,0
28001000000,"Ref. Spelling",-40,-75.5,10550,machacar,smash,,,ʈʂɐ̝nɐ̝n,tranan,,0
28001000000,"Ref. Spelling",-40,-75.5,8830,empujar,push,,,ʐɘʈʂën,rütren,,0
28001000000,"Ref. Spelling",-40,-75.5,8830,empujar,push,,,ɐ̝lʈʂön,altron,,0
28001000000,"Ref. Spelling",-40,-75.5,8830,empujar,push,,,ʐɘlʈʂën,rültren,,0
28001000000,"Ref. Spelling",-40,-75.5,20830,solamente,only,,,kɪθʊ,kidu,,0
28001000000,"Ref. Spelling",-40,-75.5,10450,solamente,alone,,,ʐë,re,,0
28001000000,"Ref. Spelling",-40,-75.5,21050,demasiado,too_much,,,fënʈʂën,fentren,,0
28001000000,"Ref. Spelling",-40,-75.5,510,anyo,year,,,ʈʂɪpɐ̝nt̪ʊ,tripant’u,,0
28001000000,"Ref. Spelling",-40,-75.5,20630,tambor,drum,,,kʊlʈʂʊn,kultrun,,0
28001000000,"Ref. Spelling",-40,-75.5,10800,cinta,headband,,,ʈʂɐ̝ʐɪlöŋkö,trarilongko,,0
28001000000,"Ref. Spelling",-40,-75.5,10340,quebrar,shatter,,,ʈʂɐ̝fön,trafon,,0
28001000000,"Ref. Spelling",-40,-75.5,10030,basta,enough,,,fënʈʂën,fentren,,0
28001000000,"Ref. Spelling",-40,-75.5,10030,basta,enough,,,mɘnɐ̝,müna,,0
28001000000,"Ref. Spelling",-40,-75.5,6320,flor,flower,,,ʐɐ̝jën,rayen,,0
28001000000,"Ref. Spelling",-40,-75.5,10430,cascada,waterfall,,,ʈʂɐ̝jën,trayen,,0
28001000000,"Ref. Spelling",-40,-75.5,10090,plano,spread_out,,,lɐ̝f,laf,,0
28001000000,"Ref. Spelling",-40,-75.5,10090,plano,spread_out,,,lɘʐ,lür,,0
28001000000,"Ref. Spelling",-40,-75.5,10310,greda_blanca,clay,,,mɐ̝ʎö,mallo,,0
28001000000,"Ref. Spelling",-40,-75.5,10310,greda_blanca,clay,,,ɻaɣ,rag,,0
28001000000,"Ref. Spelling",-40,-75.5,10500,visita,visitor,,,wɪʈʂɐ̝n,witran,,0
28001000000,"Ref. Spelling",-40,-75.5,10510,telar,loom,,,wɪʈʂɐ̝l,witral,,0
28001000000,"Ref. Spelling",-40,-75.5,10070,estrujar,wring,,,kɘʈʂɘn,kütrün,,0
28001000000,"Ref. Spelling",-40,-75.5,10080,atado,tied_up,,,kɘʈʂɘŋ,kütrüng,,0
28001000000,"Ref. Spelling",-40,-75.5,10590,verde,green,,,kɐ̝ʐɘ,karü,,0
28001000000,"Ref. Spelling",-40,-75.5,10600,cazuela,soup,,,köʐɘ,korü,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,70,siete,seven,,,ˈɻël.jë,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,80,ocho,eight,,,pʊ.ˈɻɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,210,mil,thousand,,,wɐ̝.ɻɐ̝ŋ.ˈɡɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,7010,negro,black,,,ˈkʊ.ɻɘ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,7860,pesado,heavy,,,ˈʋɐ̝.nɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,7910,caliente,warm,,,hɐ̝.ˈɻë.lɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20680,flaco,skinny,,,ˈʈöŋ.lɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20690,gordo,fat,,,mö.ˈʈɪn,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,2240,diente,tooth,,,ˈvö.ɻö,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10560,mandibula,jaw,,,ˌt̺͡s̺ɐ̝.ŋɐ̝.ˈt̺͡s̺ɐ̝.ŋɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,2620,hueso,bone,,,ˈvö.ɻö,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,2630,piel,skin,,,ˈʈɐ̝.wɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,2710,barriga,belly,,,ˈpɘ.ʈɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10620,esposa,wife,,,ʊ.ˈɻë,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10740,hombre,man,,,ˈɡwën.ʈ͡ʂʊ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,21400,duenyo_casa,house_owner,,,ˈnën.ˌɖ͡ʐʊ.kɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,3120,perro,dog,,,ˈʈ͡ʂë.wɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20070,zorro,fox,,,ˈŋɘ.ɻɘ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20030,gato,cat,,,ɲɐ̝j.cʰɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10200,liebre,hare,,,ˈmɐ̝.ɻɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,3430,piojo,louse,,,t̪ɘn,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10710,neblina,fog,,,ʈʊ.ˈkɻ̩,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,5410,fuego,fire,,,kɘ̆.ˈɖɐ̝l,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,5510,piedra,stone,,,ˈkʊ.ɻɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,5430,ceniza,ash,,,ʈʊf.ˈcʰën,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10120,barro,mud,,,ˈwö.ʈɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,5850,viento,wind,,,kɘ.ˈɻɘf,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,5840,nube,cloud,,,ɖö.ˈmɘ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10810,cielo_truenos,thundery_sky,,,ˌʈɐ̝l.kɐ̝n.ˈwë.nʊ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,21530,hace_calor,it_is_hot,,,hɐ̝.ˈɻëj.mɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,21520,hace_frio,it_is_cold,,,ˌwʊ.ˈt̪ëj.mɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,6120,choclo,cob_of_corn,,,ˈʊ.wɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,6120,choclo,cob_of_corn,,,ˌkʰɐ̝.ˈɻʊ.wɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20550,harina_tostada,toasted_flour,,,ˈmɘɻ.kʰë,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,6510,casa,house,,,ˈʐ̞ʊ.kʰɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,30500,pueblo,town,,,wɐ̝.ˈʐɪ.ɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20890,arado,plough,,,ɐ̝.ˈɻɐ̝w,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,6810,camino,road,,,ˈʐ̞ɘ.pɘ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,8030,caminar,walk,,,t̺͡s̺ë.ˈkɐ̝n,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,8110,estar_en_pie,be_standing,,,ʊ̆.ˈʈɐ̝.lë,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10550,machacar,smash,,,t̺͡s̺ɐ̝.ˈnɐ̝n,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20830,solamente,only,,,ˌcʰɪ.ˈðʊ.lɪ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10450,solamente,alone,,,ʐë,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,21050,demasiado,too_much,,,ʋën.ˈʈën,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,510,anyo,year,,,t͡ɹ̝̥p̩̚.ˈpɐ̝n̪.t̪ɘ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,20630,tambor,drum,,,kʊl.ˈʈʊŋ.ɡɐ̝,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10800,cinta,headband,,,ˌʈɐ̝.ɻɪ.ˈlöŋ.kö,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10340,quebrar,shatter,,,ʈɐ̝.ˈvön,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10030,basta,enough,,,ʋën.ˈʈën,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,6320,flor,flower,,,ʐɐ̝.ˈjën,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10430,cascada,waterfall,,,ʈ͡ʂɐ̝.ˈjën,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10090,plano,spread_out,,,lɐ̝f,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10310,greda_blanca,clay,,,ˈmɐ̝.ʎö,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10500,visita,visitor,,,wɘ̆.ˈʈɐ̝n,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10510,telar,loom,,,wɘ.ˈʈɐ̝l,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10070,estrujar,wring,,,kʰɘ.ˈt͡ʃɘn,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10080,atado,tied_up,,,kɘ̆.ˈʈɘŋ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10590,verde,green,,,ˈkɐ̝.ɻɘ,,,0
28131006609,"Santa Bárbara",-37.67405,-71.80186,10600,cazuela,soup,,,ˈkö.ɻɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,70,siete,seven,,,ˈɻël.ʝë,,,0
28131007109,Cañete,-37.96722,-73.39282,80,ocho,eight,,,ˈɸʊ.ʐɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,100,diez,ten,,,mɐ̝ʐ,,,0
28131007109,Cañete,-37.96722,-73.39282,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,7010,negro,black,,,ˈkʊ.ʐɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,7860,pesado,heavy,,,m̩.ˈbɐ̝.në,,,0
28131007109,Cañete,-37.96722,-73.39282,7910,caliente,warm,,,ɐ̝ɭ,,,0
28131007109,Cañete,-37.96722,-73.39282,20680,flaco,skinny,,,ʈ͡ʂöŋ,,,0
28131007109,Cañete,-37.96722,-73.39282,20690,gordo,fat,,,mö.ˈt̺͡s̺ɪn,,,0
28131007109,Cañete,-37.96722,-73.39282,2240,diente,tooth,,,m̩.ˈbö.ʐö,,,0
28131007109,Cañete,-37.96722,-73.39282,10560,mandibula,jaw,,,ˌt͡ɹ̝̥ɐ̝.ŋɐ̝ɬ.ˈt̺͡s̺ɐ̝.ŋɐ̝ɬ,,,0
28131007109,Cañete,-37.96722,-73.39282,2620,hueso,bone,,,m̩.ˈbö.ɻö,,,0
28131007109,Cañete,-37.96722,-73.39282,2630,piel,skin,,,ˈt͡ɹ̝̥ɐ̝.wɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,2710,barriga,belly,,,ˈɸɘ.t̺͡s̺ɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,10620,esposa,wife,,,ˈkʊ.ʐë,,,0
28131007109,Cañete,-37.96722,-73.39282,10740,hombre,man,,,ˈwën.ʈ͡ʂʊ̥,,,0
28131007109,Cañete,-37.96722,-73.39282,21400,duenyo_casa,house_owner,,,ˌɲën.ˈɖ͡ʐʊ.kɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,3120,perro,dog,,,ˈʈ͡ʂë.wɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,20070,zorro,fox,,,ŋɘ.ˈʐɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,20030,gato,cat,,,ˈɲɐ̝j.ç̩,,,0
28131007109,Cañete,-37.96722,-73.39282,10200,liebre,hare,,,ˈmɐ̝.ʐɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,3420,gusano,worm,,,ˈbɪ.ʐʊ,,,0
28131007109,Cañete,-37.96722,-73.39282,3430,piojo,louse,,,t̪ɘn,,,0
28131007109,Cañete,-37.96722,-73.39282,3810,huevo,egg,,,ˈkʰʊ.ʐɐ̝m,,,0
28131007109,Cañete,-37.96722,-73.39282,10710,neblina,fog,,,ʈɘ̆.ˈkʰɘʐ,,,0
28131007109,Cañete,-37.96722,-73.39282,5410,fuego,fire,,,kɘ̆.ˈʈ͡ʂɐ̝l,,,0
28131007109,Cañete,-37.96722,-73.39282,5510,piedra,stone,,,ˈkʊ.ʐɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,5430,ceniza,ash,,,ˈʈ͡ʂʊv.cʰën,,,0
28131007109,Cañete,-37.96722,-73.39282,10120,barro,mud,,,m̩.ˈbö.t͡sɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,5850,viento,wind,,,kʰɘ.ˈʐɘv,,,0
28131007109,Cañete,-37.96722,-73.39282,5840,nube,cloud,,,ˈt͡ɹ̝̥ö.mɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,10810,cielo_truenos,thundery_sky,,,ʈ͡ʂɐ̝l.ˈkɐ̝n,,,0
28131007109,Cañete,-37.96722,-73.39282,21530,hace_calor,it_is_hot,,,ˌɐ̝.ˈɻë.ŋɪ,,,0
28131007109,Cañete,-37.96722,-73.39282,21520,hace_frio,it_is_cold,,,ˌɐ̝.ˈʈ͡ʂë.ŋɪ,,,0
28131007109,Cañete,-37.96722,-73.39282,6120,choclo,cob_of_corn,,,wɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,20550,harina_tostada,toasted_flour,,,mɘɻ.ˈcʰë,,,0
28131007109,Cañete,-37.96722,-73.39282,6510,casa,house,,,ˈʐʊ.kɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,30500,pueblo,town,,,ɡwɐ̝.ˈɻɪ.ɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,6810,camino,road,,,ˈɻɘ.pɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,8030,caminar,walk,,,t͡ɹ̝̥ë.ˈkɐ̝n,,,0
28131007109,Cañete,-37.96722,-73.39282,8110,estar_en_pie,be_standing,,,wɘ.ˈt̺͡s̺ɐ̝n,,,0
28131007109,Cañete,-37.96722,-73.39282,10550,machacar,smash,,,ʈ͡ʂɐ̝.ˈnɐ̝n,,,0
28131007109,Cañete,-37.96722,-73.39282,8830,empujar,push,,,ʐë.ˈʈ͡ʂɐ̝n,,,0
28131007109,Cañete,-37.96722,-73.39282,21050,demasiado,too_much,,,m̩.ˌbën.ˈt̺͡s̺ën,,,0
28131007109,Cañete,-37.96722,-73.39282,510,anyo,year,,,ʈ͡ʂɪ.ˈpɐ̝n̪.t̪ʊʊ̥̯,,,0
28131007109,Cañete,-37.96722,-73.39282,20630,tambor,drum,,,ˈkʊl.ʈ͡ʂʊn,,,0
28131007109,Cañete,-37.96722,-73.39282,10800,cinta,headband,,,ˌʈ͡ʂɐ̝.ɻɪ.ˈlöŋ.kö,,,0
28131007109,Cañete,-37.96722,-73.39282,10340,quebrar,shatter,,,ʈ͡ʂɐ̝.ˈvön,,,0
28131007109,Cañete,-37.96722,-73.39282,10030,basta,enough,,,ˌvën.t̪ʰë.ˈpʊn,,,0
28131007109,Cañete,-37.96722,-73.39282,6320,flor,flower,,,ʐɐ̝.ˈjën,,,0
28131007109,Cañete,-37.96722,-73.39282,10430,cascada,waterfall,,,ʈ͡ʂɐ̝.ˈjën,,,0
28131007109,Cañete,-37.96722,-73.39282,10090,plano,spread_out,,,lɘʐ,,,0
28131007109,Cañete,-37.96722,-73.39282,10500,visita,visitor,,,wɪ.ˈt̺͡s̺ɐ̝n,,,0
28131007109,Cañete,-37.96722,-73.39282,10510,telar,loom,,,wɪ.ˈt̺͡s̺ɐ̝l,,,0
28131007109,Cañete,-37.96722,-73.39282,10070,estrujar,wring,,,ˌkʰɘ̆.ˈʈ͡ʂɘn,,,0
28131007109,Cañete,-37.96722,-73.39282,10080,atado,tied_up,,,ˌkɘ̆.ˈʈ͡ʂɘn,,,0
28131007109,Cañete,-37.96722,-73.39282,10590,verde,green,,,ˈkʰɐ̝.ʐɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,10600,cazuela,soup,,,ˈkö.ʐn̩,,,0
28131009109,Tirúa,-38.3699,-73.49067,70,siete,seven,,,ˈɻël.ɡë,,,0
28131009109,Tirúa,-38.3699,-73.49067,80,ocho,eight,,,ˈpʊ.ɻɐ̝̥,,,0
28131009109,Tirúa,-38.3699,-73.49067,100,diez,ten,,,ˈmɐ̝.ɻë,,,0
28131009109,Tirúa,-38.3699,-73.49067,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,7010,negro,black,,,ˈkʊ.ɻɘ,,,0
28131009109,Tirúa,-38.3699,-73.49067,7860,pesado,heavy,,,ʋɐ̝.ˈnë,,,0
28131009109,Tirúa,-38.3699,-73.49067,7910,caliente,warm,,,ɐ̝.ˈɻë.ŋɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,20690,gordo,fat,,,mö.ˈt͡ɹ̝̥ɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,2240,diente,tooth,,,ˈɸö.ɻö,,,0
28131009109,Tirúa,-38.3699,-73.49067,10560,mandibula,jaw,,,ˌt͡ɹ̝̥ɐ̝.ŋɐ̝.ˈt̺͡s̺ɐ̝ɣɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,2620,hueso,bone,,,ˈö.ɻö,,,0
28131009109,Tirúa,-38.3699,-73.49067,2630,piel,skin,,,t͡ɹ̝̥ɐ̝.wɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,2710,barriga,belly,,,ˈpɘ.t͡ɹ̝̥ɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,10620,esposa,wife,,,ˈkʊ.ɻë,,,0
28131009109,Tirúa,-38.3699,-73.49067,10740,hombre,man,,,ˈwën.t͡ɹ̝̥ʊ̥,,,0
28131009109,Tirúa,-38.3699,-73.49067,21400,duenyo_casa,house_owner,,,ˌŋën.ˈd͡ɹ̝ʊ.ɡɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,3120,perro,dog,,,ˈt͡ɹ̝̥ë.wɐ̝̥,,,0
28131009109,Tirúa,-38.3699,-73.49067,20070,zorro,fox,,,ˈɳɘ.ɻɘ,,,0
28131009109,Tirúa,-38.3699,-73.49067,20030,gato,cat,,,nɐ̝ɻ.kɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,10200,liebre,hare,,,ˈmɐ̝.ɭɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28131009109,Tirúa,-38.3699,-73.49067,3430,piojo,louse,,,t̪ɪn,,,0
28131009109,Tirúa,-38.3699,-73.49067,3810,huevo,egg,,,ˈkʊ.ɻɐ̝m,,,0
28131009109,Tirúa,-38.3699,-73.49067,10710,neblina,fog,,,ˈt͡ɹ̝̥ö.kʊɻ,,,0
28131009109,Tirúa,-38.3699,-73.49067,5410,fuego,fire,,,kɘ̆.ˈt͡ɹ̝̥ɐ̝l,,,0
28131009109,Tirúa,-38.3699,-73.49067,5510,piedra,stone,,,ˈkʊ.ɻɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,5430,ceniza,ash,,,ˈt͡ɹ̝̥ʊf.kën,,,0
28131009109,Tirúa,-38.3699,-73.49067,10120,barro,mud,,,wö.t͡ɹ̝̥ɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,5850,viento,wind,,,ɘ.ˈɻɘf,,,0
28131009109,Tirúa,-38.3699,-73.49067,21530,hace_calor,it_is_hot,,,ɐ̝.ˈɻë.ŋɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,21520,hace_frio,it_is_cold,,,ɐ̝.ˈt͡ɹ̝̥ë.ŋɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,6120,choclo,cob_of_corn,,,wɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,20550,harina_tostada,toasted_flour,,,ˈmɘɻ.kë,,,0
28131009109,Tirúa,-38.3699,-73.49067,6510,casa,house,,,ˈɻʊ.kɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,30500,pueblo,town,,,wɐ̝.ˈɻɪ.ɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,20890,arado,plough,,,ɐ̝.ˈðɐ̝w,,,0
