LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
11132500000,"Middle Dutch",51.433,5.483,40,four,,fedworez,,viə̯r,vier,,0
11132500000,"Middle Dutch",51.433,5.483,200,hundred,,xundaradan,,ˈhondərt,hondert,,0
11132500000,"Middle Dutch",51.433,5.483,7030,red,,raudaz,,roːt,root,,0
11132500000,"Middle Dutch",51.433,5.483,7040,green,,groniz,,ˈɣruə̯nə,groene,,0
11132500000,"Middle Dutch",51.433,5.483,7410,sharp,,skarpaz,,sxaːrp,schaerp,,0
11132500000,"Middle Dutch",51.433,5.483,7910,warm,,warmaz,,waːrm,waerm,,0
11132500000,"Middle Dutch",51.433,5.483,7560,sore,,sairaz,,zeːr,seer,,0
11132500000,"Middle Dutch",51.433,5.483,7700,better,,batizon,,ˈbeːtər,beter,,0
11132500000,"Middle Dutch",51.433,5.483,810,right,,rextaz,,rext,recht,,0
11132500000,"Middle Dutch",51.433,5.483,2130,ear,,auzon,,ˈoːrə,ore,,0
11132500000,"Middle Dutch",51.433,5.483,2840,liver,,libaro,,ˈleːvər,levere,,0
11132500000,"Middle Dutch",51.433,5.483,4310,mother,,moder,,ˈmuə̯dər,moeder,,0
11132500000,"Middle Dutch",51.433,5.483,4320,father,,fader,,ˈvaːdər,vader,,0
11132500000,"Middle Dutch",51.433,5.483,4410,daughter,,duxter,,ˈdoxtər,dochter,,0
11132500000,"Middle Dutch",51.433,5.483,4330,brother,,brother,,ˈbruə̯dər,broeder,,0
11132500000,"Middle Dutch",51.433,5.483,3820,horn,,xurnan,,hoːrn,hoorn,,0
11132500000,"Middle Dutch",51.433,5.483,5260,north,,nurthaz,,noːrt,noort,,0
11132500000,"Middle Dutch",51.433,5.483,5520,earth,,ertho,,ˈaːrdə,aerde,,0
11132500000,"Middle Dutch",51.433,5.483,6270,thorn,,thurnuz,,doːrn,doorn,,0
11132500000,"Middle Dutch",51.433,5.483,5810,rain,,regnan,,ˈreːɣən,reghen,,0
11132500000,"Middle Dutch",51.433,5.483,5910,storm,,sturmaz,,stoːrm,stoorm,,0
11132500000,"Middle Dutch",51.433,5.483,6000,hunger,,xungruz,,ˈhoŋɡər,honger,,0
11132500000,"Middle Dutch",51.433,5.483,6070,corn,,kurnan,,koːrn,coorn,,0
11132500000,"Middle Dutch",51.433,5.483,6640,ring,,xrengaz,,riŋk,rinc,,0
11132500000,"Middle Dutch",51.433,5.483,8000,is,,esti,,ist,ist,,0
11132500000,"Middle Dutch",51.433,5.483,8320,drink,,drenkanan,,driŋk,drink,,0
11132500000,"Middle Dutch",51.433,5.483,8520,hear,,xauzjanan,,ˈhoːrə,hore,,0
11132500000,"Middle Dutch",51.433,5.483,8990,swear,,swarjanan,,zwer,swer,,0
11132500000,"Middle Dutch",51.433,5.483,1460,over,,uberi,,ˈoːvər,over,,0
11132500000,"Middle Dutch",51.433,5.483,510,year,,jeran,,jaːr,jaer,,0
11142700000,"Old Low German",53.076,8.81,30,three,,threjez,,θria̯,thria,,0
11142700000,"Old Low German",53.076,8.81,40,four,,fedworez,,ˈfiu̯war,fiuuuar,,0
11142700000,"Old Low German",53.076,8.81,200,hundred,,xundaradan,,hund,hund,,0
11142700000,"Old Low German",53.076,8.81,7030,red,,raudaz,,rɔːd,rôd,,0
11142700000,"Old Low German",53.076,8.81,7040,green,,groniz,,ˈɣroːni,grôni,,0
11142700000,"Old Low German",53.076,8.81,7410,sharp,,skarpaz,,skarp,skarp,,0
11142700000,"Old Low German",53.076,8.81,7910,warm,,warmaz,,warm,uuarm,,0
11142700000,"Old Low German",53.076,8.81,7560,sore,,sairaz,,sɛːr,sêr,,0
11142700000,"Old Low German",53.076,8.81,7700,better,,batizon,,ˈbetara,betara,,0
11142700000,"Old Low German",53.076,8.81,810,right,,rextaz,,swiːθ,suuîth,,0
11142700000,"Old Low German",53.076,8.81,2130,ear,,auzon,,ˈɔːra,ôra,,0
11142700000,"Old Low German",53.076,8.81,4310,mother,,moder,,ˈmoːdar,môdar,,0
11142700000,"Old Low German",53.076,8.81,4320,father,,fader,,ˈfadar,fadar,,0
11142700000,"Old Low German",53.076,8.81,4410,daughter,,duxter,,ˈdohtar,dohtar,,0
11142700000,"Old Low German",53.076,8.81,4330,brother,,brother,,ˈbroːðar,brôđar,,0
11142700000,"Old Low German",53.076,8.81,3820,horn,,xurnan,,horn,horn,,0
11142700000,"Old Low German",53.076,8.81,5260,north,,nurthaz,,norθ,north,,0
11142700000,"Old Low German",53.076,8.81,5520,earth,,ertho,,ˈerða,ertha,,0
11142700000,"Old Low German",53.076,8.81,6270,thorn,,thurnuz,,θorn,thorn,,0
11142700000,"Old Low German",53.076,8.81,5810,rain,,regnan,,ˈreɣan,regan,,0
11142700000,"Old Low German",53.076,8.81,5910,storm,,sturmaz,,storm,storm,,0
11142700000,"Old Low German",53.076,8.81,6000,hunger,,xungruz,,ˈhuŋɡar,hungar,,0
11142700000,"Old Low German",53.076,8.81,6070,corn,,kurnan,,korn,korn,,0
11142700000,"Old Low German",53.076,8.81,6640,ring,,xrengaz,,r̥iŋɡ,hring,,0
11142700000,"Old Low German",53.076,8.81,8000,is,,esti,,is,is,,0
11142700000,"Old Low German",53.076,8.81,8320,drink,,drenkanan,,driŋk,drink,,0
11142700000,"Old Low German",53.076,8.81,8520,hear,,xauzjanan,,ˈhɔːri,hôri,,0
11142700000,"Old Low German",53.076,8.81,8990,swear,,swarjanan,,ˈsweri,suueri,,0
11142700000,"Old Low German",53.076,8.81,1460,over,,uberi,,ˈoβar,oƀar,,0
11142700000,"Old Low German",53.076,8.81,510,year,,jeran,,jaːr,jâr,,0
11162700000,"Old High German",50.554,9.672,30,three,,threjez,,θriː,thrī,,0
11162700000,"Old High German",50.554,9.672,40,four,,fedworez,,fio̯r,fior,,0
11162700000,"Old High German",50.554,9.672,200,hundred,,xundaradan,,hunt,hunt,,0
11162700000,"Old High German",50.554,9.672,7030,red,,raudaz,,roːt,rōt,,0
11162700000,"Old High German",50.554,9.672,7040,green,,groniz,,ˈɡryø̯ni,gruoni,,0
11162700000,"Old High German",50.554,9.672,7410,sharp,,skarpaz,,skarpf,skarpf,,0
11162700000,"Old High German",50.554,9.672,7910,warm,,warmaz,,warm,uuarm,,0
11162700000,"Old High German",50.554,9.672,7560,sore,,sairaz,,seːr,sēr,,0
11162700000,"Old High German",50.554,9.672,7700,better,,batizon,,ˈbes̻ːiro,bezziro,,0
11162700000,"Old High German",50.554,9.672,810,right,,rextaz,,rext,reht,,0
11162700000,"Old High German",50.554,9.672,2130,ear,,auzon,,ˈoːra,ōra,,0
11162700000,"Old High German",50.554,9.672,2840,liver,,libaro,,ˈlebara,lebara,,0
11162700000,"Old High German",50.554,9.672,4310,mother,,moder,,ˈmuo̯ter,muoter,,0
11162700000,"Old High German",50.554,9.672,4320,father,,fader,,ˈfater,fater,,0
11162700000,"Old High German",50.554,9.672,4410,daughter,,duxter,,ˈtoxter,tohter,,0
11162700000,"Old High German",50.554,9.672,4330,brother,,brother,,ˈbruo̯der,bruoder,,0
11162700000,"Old High German",50.554,9.672,3820,horn,,xurnan,,horn,horn,,0
11162700000,"Old High German",50.554,9.672,5260,north,,nurthaz,,nord,nord,,0
11162700000,"Old High German",50.554,9.672,5520,earth,,ertho,,ˈerda,erda,,0
11162700000,"Old High German",50.554,9.672,6270,thorn,,thurnuz,,dorn,dorn,,0
11162700000,"Old High German",50.554,9.672,5810,rain,,regnan,,ˈreɡan,regan,,0
11162700000,"Old High German",50.554,9.672,5910,storm,,sturmaz,,sturm,sturm,,0
11162700000,"Old High German",50.554,9.672,6000,hunger,,xungruz,,ˈhuŋɡar,hungar,,0
11162700000,"Old High German",50.554,9.672,6070,corn,,kurnan,,korn,korn,,0
11162700000,"Old High German",50.554,9.672,6640,ring,,xrengaz,,riŋɡ,ring,,0
11162700000,"Old High German",50.554,9.672,8000,is,,esti,,ist,ist,,0
11162700000,"Old High German",50.554,9.672,8320,drink,,drenkanan,,triŋk,trink,,0
11162700000,"Old High German",50.554,9.672,8520,hear,,xauzjanan,,ˈhoːri,hōri,,0
11162700000,"Old High German",50.554,9.672,8990,swear,,swarjanan,,ˈsweri,suueri,,0
11162700000,"Old High German",50.554,9.672,1460,over,,uberi,,ˈubar,ubar,,0
11162700000,"Old High German",50.554,9.672,510,year,,jeran,,jaːr,iār,,0
11162500000,"Middle High German",48.783,9.183,30,three,,threjez,,driː,drî,,0
11162500000,"Middle High German",48.783,9.183,40,four,,fedworez,,fiə̯r,vier,,0
11162500000,"Middle High German",48.783,9.183,200,hundred,,xundaradan,,ˈhundərt,hundert,,0
11162500000,"Middle High German",48.783,9.183,7030,red,,raudaz,,roːt,rôt,,0
11162500000,"Middle High German",48.783,9.183,7040,green,,groniz,,ˈɡryə̯nə,grüene,,0
11162500000,"Middle High German",48.783,9.183,7410,sharp,,skarpaz,,ʃarpf,scharpf,,0
11162500000,"Middle High German",48.783,9.183,7910,warm,,warmaz,,warm,warm,,0
11162500000,"Middle High German",48.783,9.183,7560,sore,,sairaz,,seːr,sêr,,0
11162500000,"Middle High German",48.783,9.183,7700,better,,batizon,,ˈbes̻ːər,bezzer,,0
11162500000,"Middle High German",48.783,9.183,810,right,,rextaz,,rext,reht,,0
11162500000,"Middle High German",48.783,9.183,2130,ear,,auzon,,ˈoːrə,ôre,,0
11162500000,"Middle High German",48.783,9.183,2840,liver,,libaro,,ˈlebərə,lebere,,0
11162500000,"Middle High German",48.783,9.183,4310,mother,,moder,,ˈmuə̯tər,muoter,,0
11162500000,"Middle High German",48.783,9.183,4320,father,,fader,,ˈfatər,vater,,0
11162500000,"Middle High German",48.783,9.183,4410,daughter,,duxter,,ˈtoxtər,tohter,,0
11162500000,"Middle High German",48.783,9.183,4330,brother,,brother,,ˈbruə̯dər,bruoder,,0
11162500000,"Middle High German",48.783,9.183,3820,horn,,xurnan,,horn,horn,,0
11162500000,"Middle High German",48.783,9.183,5260,north,,nurthaz,,nort,nort,,0
11162500000,"Middle High German",48.783,9.183,5520,earth,,ertho,,ˈerdə,erde,,0
11162500000,"Middle High German",48.783,9.183,6270,thorn,,thurnuz,,dorn,dorn,,0
11162500000,"Middle High German",48.783,9.183,5810,rain,,regnan,,ˈreɡən,regen,,0
11162500000,"Middle High German",48.783,9.183,5910,storm,,sturmaz,,sturm,sturm,,0
11162500000,"Middle High German",48.783,9.183,6000,hunger,,xungruz,,ˈhuŋɡər,hunger,,0
11162500000,"Middle High German",48.783,9.183,6070,corn,,kurnan,,korn,korn,,0
11162500000,"Middle High German",48.783,9.183,6640,ring,,xrengaz,,riŋk,rinc,,0
11162500000,"Middle High German",48.783,9.183,8000,is,,esti,,ist,ist,,0
11162500000,"Middle High German",48.783,9.183,8320,drink,,drenkanan,,trink,trink,,0
11162500000,"Middle High German",48.783,9.183,8520,hear,,xauzjanan,,ˈhøːr,hœr,,0
11162500000,"Middle High German",48.783,9.183,8990,swear,,swarjanan,,swer,swer,,0
11162500000,"Middle High German",48.783,9.183,1460,over,,uberi,,ˈybər,über,,0
11162500000,"Middle High German",48.783,9.183,510,year,,jeran,,jaːr,jâr,,0
11212500000,"Old Icelandic",64.12,-25.36,30,three,,threjez,,θriːr,þrír,,0
11212500000,"Old Icelandic",64.12,-25.36,40,four,,fedworez,,ˈfjoːrir,fjórir,,0
11212500000,"Old Icelandic",64.12,-25.36,200,hundred,,xundaradan,,ˈhundrað,hundrað,,0
11212500000,"Old Icelandic",64.12,-25.36,7030,red,,raudaz,,rau̯ðr,rauðr,,0
11212500000,"Old Icelandic",64.12,-25.36,7040,green,,groniz,,ɡrøːnn,grœnn,,0
11212500000,"Old Icelandic",64.12,-25.36,7410,sharp,,skarpaz,,ʍass,skarpr,,0
11212500000,"Old Icelandic",64.12,-25.36,7910,warm,,warmaz,,warmr,varmr,,0
11212500000,"Old Icelandic",64.12,-25.36,7560,sore,,sairaz,,saːrr,sárr,,0
11212500000,"Old Icelandic",64.12,-25.36,7700,better,,batizon,,betr,betri,,0
11212500000,"Old Icelandic",64.12,-25.36,810,right,,rextaz,,réttr,réttr,,0
11212500000,"Old Icelandic",64.12,-25.36,2130,ear,,auzon,,ˈøy̯ra,eyra,,0
11212500000,"Old Icelandic",64.12,-25.36,2840,liver,,libaro,,livr,lifr,,0
11212500000,"Old Icelandic",64.12,-25.36,4310,mother,,moder,,ˈmoːðir,móðir,,0
11212500000,"Old Icelandic",64.12,-25.36,4320,father,,fader,,ˈfaðir,faðir,,0
11212500000,"Old Icelandic",64.12,-25.36,4410,daughter,,duxter,,ˈdoːttir,dóttir,,0
11212500000,"Old Icelandic",64.12,-25.36,4330,brother,,brother,,ˈbroːðir,bróðir,,0
11212500000,"Old Icelandic",64.12,-25.36,3820,horn,,xurnan,,horn,horn,,0
11212500000,"Old Icelandic",64.12,-25.36,5260,north,,nurthaz,,norðr,norðr,,0
11212500000,"Old Icelandic",64.12,-25.36,5520,earth,,ertho,,jɔrð,jǫrð,,0
11212500000,"Old Icelandic",64.12,-25.36,6270,thorn,,thurnuz,,θorn,þorn,,0
11212500000,"Old Icelandic",64.12,-25.36,5810,rain,,regnan,,reɣn,regn,,0
11212500000,"Old Icelandic",64.12,-25.36,5910,storm,,sturmaz,,stormr,stormr,,0
11212500000,"Old Icelandic",64.12,-25.36,6000,hunger,,xungruz,,huŋɡr,hungr,,0
11212500000,"Old Icelandic",64.12,-25.36,6070,corn,,kurnan,,korn,korn,,0
11212500000,"Old Icelandic",64.12,-25.36,6640,ring,,xrengaz,,r̥iŋɡr,hringr,,0
11212500000,"Old Icelandic",64.12,-25.36,8000,is,,esti,,er,er,,0
11212500000,"Old Icelandic",64.12,-25.36,8320,drink,,drenkanan,,drekk,drekk,,0
11212500000,"Old Icelandic",64.12,-25.36,8520,hear,,xauzjanan,,høy̯r,heyr,,0
11212500000,"Old Icelandic",64.12,-25.36,8990,swear,,swarjanan,,swer,sver,,0
11212500000,"Old Icelandic",64.12,-25.36,1460,over,,uberi,,ˈyvir,yfir,,0
