LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
12441424609,"Naples (city)",40.83333,14.25,30,three,,tres,,tɾeˑ,,,0
12441436309,"Campania: Montella",40.85,15.01667,30,three,,tres,,ʈʰɽeˑ,,,0
12441448509,"Campania: Santa Marina",40.1,15.55,30,three,,tres,,ˈt̪ʰɾiːja̠,,,0
12441533309,"Lucano: Castelmezzano",40.53333,16.05,30,three,,tres,,t̪ɾeˑ,,,0
12441545709,"Calabria Lausb.: Oriolo",40.05,16.45,30,three,,tres,,ˈtʰɾiːjɘ̆,,,0
12441557109,"Calabria N.: Cetraro",39.5,15.95,30,three,,tres,,ˈʈʂiːja̟,,,0
12451220809,"Calabria S.: Cropani",38.96667,16.78333,30,three,,tres,,ʈʂi̠ː,,,0
12481603109,"Italy: N. in S.: Picerno",40.63333,15.63333,30,three,,tres,,t̪ɾɛ̝ˑ,,,0
12481604209,"Italy: N. in S.: Tito",40.58333,15.68333,30,three,,tres,,t̪ɾe̞ˑ,,,0
12481608109,"Italy: N. in S.: Trecchina",40.03333,15.76667,30,three,,tres,,t̪ɾeː,,,0
12481609109,"Italy: N. in S.: Rivello",40.08333,15.76667,30,three,,tres,,tʰɾeˑ,,,0
12481801609,"Italy: N. in S.: San Fratello",38.01667,14.6,30,three,,tres,,ʈʂɻa̠ːɪ,,,0
12481801809,"Italy: N. in S.: Novara",38.01667,15.13333,30,three,,tres,,ʈʂɻɪː,,,0
12451311609,"Sicily: Palermo",38.11555,13.36139,30,three,,tres,,ʈʂeː,,,0
12451322609,"Sicily C.: Mussomeli",37.58333,13.75,30,three,,tres,,tɾe̞ː,,,0
12451316509,"Sicily W.: Sciacca",37.50917,13.08889,30,three,,tres,,ʈʂɻe̞ː,,,0
12451345709,"Sicily E.: Catania",37.50267,15.08727,30,three,,tres,,ʈʂɻiˑ,,,0
12461130159,"Corsica: Bastia",42.7008,9.4503,30,three,,tres,,tʰɾe̞ˑ,,,0
12461131569,"Corsica: Corte",42.30556,9.14418,30,three,,tres,,tʰɾɛ̝ˑ,,,0
12461150509,"Corsica: Bastelica",42.00339,9.04086,30,three,,tres,,tʰχe̞ː,,,0
12461151709,"Corsica: Conca",41.7357,9.33579,30,three,,tres,,tχɛ̝ˑ,,,0
12461170509,"North Sard.: Luogo Santo",41.04966,9.20626,30,three,,tres,,tʰə̆ˈɾɛˑ,,,0
12461260509,"North Sard.: Sorso",40.79932,8.57557,30,three,,tres,,tɾɛˑ,,,0
12461410509,"Sardinian NW.: Nuoro",40.3202,9.32608,30,three,,tres,,tʰə̆ˈɾɛ̝ez̥e̠,,,0
12461310859,"Sardinian N.: Monti",40.80489,9.32144,30,three,,tres,,tɘ̆ˈɾɛ̝ːzɛ,,,0
12461321859,"Sardinian C.: Ghilarza",40.12425,8.83816,30,three,,tres,,tə̟̆ˈɾˠɛ̝ˑz̺e̠̞,,,0
12461550509,"Sardinian CR: Selargius",39.25984,9.16194,30,three,,tres,,ˈtʰɾ̥ɛ̝ːzi,,,0
12461570269,"Sardinian CS: Gonnesa",39.26729,8.47003,30,three,,tres,,ˈtɾɛ̞ˑe̞zɪ,,,0
12521405509,"Istro-Romanian:  Žejane",45.44056,14.19444,30,three,,tres,,t̬ɾe̠ːɪ̠,,,0
12511162509,"Romanian: N.: Maramureș",47.67694,24.23444,30,three,,tres,,tɘˈɾeː,trei,,0
12511183209,"Romanian: N.: Moldovenesc",47.26444,25.76,30,three,,tres,,t̪ɾiːj̝̥,,,0
12511212609,"Romanian: Itm: Hunedoara",45.33639,23.1525,30,three,,tres,,t̪ɾe̞ːɪ,,,0
12111838507,"Port.: Brazil: Pará",-1.71778,-48.88278,30,three,,tres,,tɾeːiʃ,,,0
12111824907,"Port.: Brazil: Natal",-5.78333,-35.2,30,three,,tres,,tɾeːɪs,,,0
12111875507,"Port.: Brazil: Brasilia",-15.79913,-47.86597,30,three,,tres,,tɾeˑis,,,0
12111865207,"Port.: Brazil: Goiânia",-16.66667,-49.25,30,three,,tres,,tʰɾeis,,,0
12111653507,"Port.: Mozambique acc.",-19.11667,33.45,30,three,,tres,,tɾeːʃ,,,0
12131784807,"Spanish: Buenos Aires",-34.59972,-58.38194,30,three,,tres,,tɾe̠ːs,,,0
12131782407,"Spanish: Stgo del Estero",-27.78333,-64.26667,30,three,,tres,,tɾɪ̠ˑ,,,0
12131225509,"Ladino: Haketia",35.56667,-5.366667,30,three,,tres,,,,,0
12131915509,"Spanish: Creole: Chabacano",14.48328,120.89885,30,three,,tres,,t̪ˈɾɛ̞ːθ,,,0
12421305509,"Florence (city)",43.78333,11.25,30,three,,tres,,tʰɾeˑ,,,0
12431213609,"Marche: Sassoferrato",43.42747,12.85652,30,three,,tres,,tɾeˑ,,,0
