LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3410,snake,snek,snek,,nɪ-mʷɛt,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3420,worm,wom,wom,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3430,louse,laus,laus,,na-ɣit,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3450,rat,rat,rat,,na-ɣariɸ,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3490,spider,spida,spida,,ne-la,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3520,mosquito,moskito,moskito,,nɛ-məx,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3810,egg,ek,ek,,"arlɛ-n mænəx",,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3830,tail,tel,tel,,wɛlɣao-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3840,wing,win,win,,nɛ-ɣpɛ-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,3850,feather,feta,feta,,"nɪ-vulo nito",,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3120,dog,dog,dog,,no-woli,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3210,bird,pijin,pijin,,nɪ-mænɔx,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3240,fish,fis,fis,,nɪ-mat͡s,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3410,snake,snek,snek,,nɪ-mʷɛt,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3420,worm,wom,wom,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3430,louse,laus,laus,,na-ɣit,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3450,rat,rat,rat,,na-ɣariv,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3490,spider,spida,spida,,burdlas,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3520,mosquito,moskito,moskito,,nɛ-məx,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3810,egg,ek,ek,,rɪlɪ-n,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3830,tail,tel,tel,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3840,wing,win,win,,nɛ-ɣpɛ-n,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,3850,feather,feta,feta,,nɪ-vɪloɪ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3120,dog,dog,dog,,no-xuli,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3210,bird,pijin,pijin,,nɪ-mɛnəx,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3240,fish,fis,fis,,nɪ-mat͡s,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3410,snake,snek,snek,,nɪ-mʷɛt,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3420,worm,wom,wom,,wɪlɪt͡slɪt͡s,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3430,louse,laus,laus,,na-ɣit,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3450,rat,rat,rat,,na-ɣariv,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3490,spider,spida,spida,,bodlas,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3520,mosquito,moskito,moskito,,nɛ-mʷɔx,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3810,egg,ek,ek,,rɪlɪ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3830,tail,tel,tel,,wɛlɣao,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3840,wing,win,win,,nɛ-ɣpɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,3850,feather,feta,feta,,nɪ-vulo-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3120,dog,dog,dog,,nu-ɣoli,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3210,bird,pijin,pijin,,nɪ-manox,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3240,fish,fis,fis,,nɪ-mɛʧ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3410,snake,snek,snek,,nɪ-mat,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3420,worm,wom,wom,,wɪlɪʧlɪʧ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3430,louse,laus,laus,,na-ɣət,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3450,rat,rat,rat,,na-xarɪf,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3490,spider,spida,spida,,ne-la,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3520,mosquito,moskito,moskito,,na-mʊx,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3810,egg,ek,ek,,rɪlɪ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3830,tail,tel,tel,,wɪlɪɣao-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3840,wing,win,win,,na-ɣɪpɛ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,3850,feather,feta,feta,,nɪ-vulo-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3120,dog,dog,dog,,nu-ɣoli,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3210,bird,pijin,pijin,,nɪ-manɔx,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3240,fish,fis,fis,,nɪ-mɛʧ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3410,snake,snek,snek,,nə-mat,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3420,worm,wom,wom,,wɪlɪʧlɪʧ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3430,louse,laus,laus,,na-ɣət,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3450,rat,rat,rat,,laᵐbʷɔ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3490,spider,spida,spida,,ne-la,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3520,mosquito,moskito,moskito,,nɛ-məx,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3810,egg,ek,ek,,rɪlɪ-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3830,tail,tel,tel,,wɛlɣao-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3840,wing,win,win,,nɛ-ɣpa-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,3850,feather,feta,feta,,nɪ-vɪlɛ-n,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3120,dog,dog,dog,,nu-ɣuli,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3210,bird,pijin,pijin,,nɪ-mænɔx,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3240,fish,fis,fis,,nɪ-mat͡s,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3410,snake,snek,snek,,nɪ-mʷɪt,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3420,worm,wom,wom,,wɪlit͡slit͡s,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3430,louse,laus,laus,,nɛ-ɣət,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3450,rat,rat,rat,,laᵐbɔ,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3490,spider,spida,spida,,ne-la,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3520,mosquito,moskito,moskito,,nɛ-məx,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3810,egg,ek,ek,,rɪlɪ-n,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3830,tail,tel,tel,,wɛlɣao-n,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3840,wing,win,win,,nɛ-ɣpɛ-n,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,3850,feather,feta,feta,,nɪ-vulo-n,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3120,dog,dog,dog,,nu-ɣoli,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3210,bird,pijin,pijin,,manux,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3240,fish,fis,fis,,nɪ-mat͡s,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3410,snake,snek,snek,,nə-mat,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3420,worm,wom,wom,,wulɪt͡slɪt͡s,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3430,louse,laus,laus,,na-ɣit,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3450,rat,rat,rat,,"ɣalɪ ᵐbit͡soŋ",,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3490,spider,spida,spida,,ne-la,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3520,mosquito,moskito,moskito,,..,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3810,egg,ek,ek,,roli-na,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3830,tail,tel,tel,,walɣe-na,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3840,wing,win,win,,na-ɣpe-na,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,3850,feather,feta,feta,,fɪle-na,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3120,dog,dog,dog,,no-ɣuli,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3210,bird,pijin,pijin,,ni-mɛnəx,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3240,fish,fis,fis,,nɪ-mat͡s,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3410,snake,snek,snek,,nɪ-mʷɛt,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3420,worm,wom,wom,,..,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3430,louse,laus,laus,,na-ɣet,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3450,rat,rat,rat,,na-ɣarif,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3490,spider,spida,spida,,ᵐbotlas,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3520,mosquito,moskito,moskito,,nɛ-məx,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3810,egg,ek,ek,,rzn,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3830,tail,tel,tel,,vʷɛlɣaun,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3840,wing,win,win,,nɛ-ɣpɛ-n,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,3850,feather,feta,feta,,..,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3120,dog,dog,dog,,ni-viri,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3210,bird,pijin,pijin,,na-nanɣo,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3240,fish,fis,fis,,na-nat͡s,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3410,snake,snek,snek,,na-mat,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3420,worm,wom,wom,,..,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3430,louse,laus,laus,,na-ɣut,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3450,rat,rat,rat,,na-ɣariɸ,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3490,spider,spida,spida,,ᵐbotlas,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3520,mosquito,moskito,moskito,,namɣɔ,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3810,egg,ek,ek,,nu-rul-ne,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3830,tail,tel,tel,,nɛ-vɛlɣau-ne,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3840,wing,win,win,,na-ɣuᵐbɛ-n,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,3850,feather,feta,feta,,nɛvulon,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3120,dog,dog,dog,,ni-viɾi,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3210,bird,pijin,pijin,,na-nanɣɔ,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3240,fish,fis,fis,,na-naʧ,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3410,snake,snek,snek,,na-mat,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3420,worm,wom,wom,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3430,louse,laus,laus,,na-ɣudt,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3430,louse,laus,laus,,no-ut,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3450,rat,rat,rat,,na-xarið̼,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3490,spider,spida,spida,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3520,mosquito,moskito,moskito,,na-mɣɔ,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3810,egg,ek,ek,,"nu-rul  na-to",,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3830,tail,tel,tel,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3840,wing,win,win,,naɣuᵐbɛn,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,3850,feather,feta,feta,,..,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3120,dog,dog,dog,,viɾi,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3210,bird,pijin,pijin,,..,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3240,fish,fis,fis,,na-n̼as,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3410,snake,snek,snek,,na-mat,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3420,worm,wom,wom,,poloslas,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3430,louse,laus,laus,,na-ɣut,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3450,rat,rat,rat,,ɣarið̼̼,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3490,spider,spida,spida,,na-ᵐbar,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3520,mosquito,moskito,moskito,,na-muɣɛ,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3810,egg,ek,ek,,tooli-nɛ,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3830,tail,tel,tel,,woturaa-n,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3840,wing,win,win,,ɣaᵐbɛ-n,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,3850,feather,feta,feta,,wulu-nɛ,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3120,dog,dog,dog,,viɣi,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3210,bird,pijin,pijin,,na-n̼an,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3240,fish,fis,fis,,na-n̼as,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3410,snake,snek,snek,,na-mat,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3420,worm,wom,wom,,taᵐbaraxas,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3430,louse,laus,laus,,..,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3450,rat,rat,rat,,xarið̼,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3490,spider,spida,spida,,na-ᵐbar,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3520,mosquito,moskito,moskito,,na-muɣe,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3810,egg,ek,ek,,tool,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3830,tail,tel,tel,,vilaɣao-nɛ,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3840,wing,win,win,,ɣaᵐbɛ-n,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,3850,feather,feta,feta,,vulu-ne,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3120,dog,dog,dog,,viri,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3210,bird,pijin,pijin,,na-n̼an,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3240,fish,fis,fis,,na-n̼as,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3410,snake,snek,snek,,na-mat,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3420,worm,wom,wom,,taᵐbragas,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3430,louse,laus,laus,,na-ɣut,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3450,rat,rat,rat,,arið̼̼,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3490,spider,spida,spida,,na-ᵐbaɾa,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3520,mosquito,moskito,moskito,,na-muɣe,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3810,egg,ek,ek,,toli-ne,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3830,tail,tel,tel,,vilaɣau-ne,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3840,wing,win,win,,xanvɪ-n,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,3850,feather,feta,feta,,hulu-ne,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3120,dog,dog,dog,,viri,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3210,bird,pijin,pijin,,na-n̼an,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3240,fish,fis,fis,,na-n̼as,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3410,snake,snek,snek,,na-mat,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3420,worm,wom,wom,,taᵐbragas,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3430,louse,laus,laus,,na-ɣut,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3450,rat,rat,rat,,xarið̼̼,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3490,spider,spida,spida,,na-ᵐbar,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3520,mosquito,moskito,moskito,,na-muɣe,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3810,egg,ek,ek,,tooli-ne,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3830,tail,tel,tel,,vilaɣau-nɛ,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3840,wing,win,win,,ɣaᵐbɪ-n,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,3850,feather,feta,feta,,vulu-ne,,,0
48741733509,"Tirax: Botmelesnial",-16.0583,167.369,3120,dog,dog,dog,,liⁿdax,,,0
48741733509,"Tirax: Botmelesnial",-16.0583,167.369,3210,bird,pijin,pijin,,..,,,0
48741733509,"Tirax: Botmelesnial",-16.0583,167.369,3240,fish,fis,fis,,nas,,,0
48741733509,"Tirax: Botmelesnial",-16.0583,167.369,3410,snake,snek,snek,,nə-mat,,,0
48741733509,"Tirax: Botmelesnial",-16.0583,167.369,3420,worm,wom,wom,,vɪlɛslɛs,,,0
